Tag,Timestamp,Result,Details
INFERENCE_LOG,1769991330491,REM,0.0,-0.07978898,0.117339164,0.32950178,-0.24427032,-0.43178752
INFERENCE_LOG,1769991360518,REM,0.0,-0.30893016,0.2132005,0.21558483,-0.70327353,-0.13733943
INFERENCE_LOG,1769991390534,DEEP,0.0,-0.3620954,0.14686938,-0.12834616,-0.5881807,0.5920261
INFERENCE_LOG,1769991420542,REM,0.0,0.3195999,0.2808101,0.67627496,-0.12912032,-0.83042973
INFERENCE_LOG,1769991450560,LIGHT,0.0,0.07789444,0.26329327,1.0222623,-0.24457264,2.947834
INFERENCE_LOG,1769991480584,LIGHT,0.0,1.8002932,0.72874695,3.0826163,0.6710832,2.8581796
INFERENCE_LOG,1769991510608,REM,0.0,-0.23965506,0.30830893,0.7871015,-0.47718832,0.78248054
INFERENCE_LOG,1769991540636,REM,0.0,-0.4574559,0.11534659,-0.24657214,-0.59165466,-0.36113164
INFERENCE_LOG,1769991570665,REM,0.0,-0.100757964,0.27876619,0.5593518,-0.3617316,-0.12380247
INFERENCE_LOG,1769991600690,LIGHT,0.0,-0.5719969,0.24902488,0.21525475,-0.8216133,1.5918233
INFERENCE_LOG,1769991630711,LIGHT,0.0,-0.47921348,0.16703431,-0.24478005,-0.8212557,0.39484695
INFERENCE_LOG,1769991660734,REM,0.0,-0.17925067,0.18532822,0.2169737,-0.47545725,0.32316577
INFERENCE_LOG,1769991690762,WAKE,0.0,2.3981848,1.0044816,3.5377686,0.32551894,1.5005846
INFERENCE_LOG,1769991720788,LIGHT,0.0,-0.3317661,0.5047025,1.2447847,-0.8215683,3.414715
INFERENCE_LOG,1769991750813,LIGHT,0.0,-0.44982716,0.1721601,-0.13197333,-0.70640796,0.9539625
INFERENCE_LOG,1769991780840,LIGHT,0.0,-0.5562999,0.1683088,-0.24589707,-0.82071716,-0.059250943
INFERENCE_LOG,1769991810866,WAKE,0.0,-0.32599226,0.21038991,-0.13038544,-0.82076246,-0.34180272
INFERENCE_LOG,1769991840890,LIGHT,0.0,-0.58595765,0.2858729,-0.2444066,-1.0503136,0.7131668
INFERENCE_LOG,1769991870917,LIGHT,0.0,-0.5047109,0.18561491,-0.2435637,-0.8196237,0.17817548
INFERENCE_LOG,1769991900946,LIGHT,0.0,-0.62672126,0.08060552,-0.47301257,-0.7035756,0.1814693
INFERENCE_LOG,1769991930971,LIGHT,0.0,-0.5759893,0.10467279,-0.35680997,-0.7028826,0.26844034
INFERENCE_LOG,1769991961000,LIGHT,0.0,-0.54067534,0.109918855,-0.35597473,-0.7022884,0.13631116
INFERENCE_LOG,1769991991024,LIGHT,0.0,-0.57454026,0.054590162,-0.47057697,-0.7016066,-0.42029917
INFERENCE_LOG,1769992021040,LIGHT,0.0,-0.5929817,0.13654748,-0.46968856,-0.8164505,-0.16399302
INFERENCE_LOG,1769992051044,LIGHT,0.0,-0.4267997,0.101215616,-0.23785532,-0.584896,-0.017208926
INFERENCE_LOG,1769992081056,LIGHT,0.0,-0.5995067,0.07156343,-0.46831962,-0.6998261,1.1145473
INFERENCE_LOG,1769992111070,WAKE,0.0,-0.4985652,0.09426588,-0.35183653,-0.69935185,-0.6951686
INFERENCE_LOG,1769992141082,LIGHT,0.0,-0.65593874,0.12149763,-0.35073015,-0.81433815,0.23511669
INFERENCE_LOG,1769992171106,LIGHT,0.0,-0.6126001,0.119525395,-0.46570247,-0.81361794,0.032856822
INFERENCE_LOG,1769992201132,LIGHT,0.0,-0.43426538,0.07299636,-0.23308782,-0.58127975,-0.550489
INFERENCE_LOG,1769992231150,LIGHT,0.0,-0.5805085,0.112200156,-0.34823206,-0.81278485,0.29989603
INFERENCE_LOG,1769992261178,LIGHT,0.0,-0.7689934,0.07638357,-0.57922614,-0.92777824,-0.1884191
INFERENCE_LOG,1769992291198,LIGHT,0.0,-0.52434826,0.07789717,-0.34607393,-0.69487154,-0.27544618
INFERENCE_LOG,1769992321225,LIGHT,0.0,-0.61652267,0.09655747,-0.461409,-0.81041473,0.45554584
INFERENCE_LOG,1769992351252,LIGHT,0.0,-0.55763566,0.100066446,-0.4606254,-0.69345003,0.32720205
INFERENCE_LOG,1769992381261,LIGHT,0.0,-0.42133406,0.091900095,-0.22715966,-0.57667357,0.13967554
INFERENCE_LOG,1769992411280,LIGHT,0.0,-0.5487889,0.10288957,-0.3428264,-0.6925741,0.47153464
INFERENCE_LOG,1769992441307,LIGHT,0.0,-0.5791216,0.09275658,-0.4585763,-0.69188976,0.13276216
INFERENCE_LOG,1769992471327,WAKE,0.0,0.027453132,0.71254003,1.6419733,-0.6922727,1.0802257
INFERENCE_LOG,1769992501356,WAKE,0.0,1.4420241,0.8940069,3.5001826,0.58769417,2.3901556
INFERENCE_LOG,1769992531379,LIGHT,0.0,0.64811885,1.1433187,3.1472168,-0.6945643,2.9820704
INFERENCE_LOG,1769992561393,LIGHT,0.0,-0.7671137,0.09736223,-0.5768915,-0.92627925,0.010053239
INFERENCE_LOG,1769992591410,LIGHT,0.0,-0.81623805,0.20824772,-0.45898685,-1.1579566,1.4567171
INFERENCE_LOG,1769992621421,LIGHT,0.0,-0.8226755,0.07204388,-0.57407737,-0.9236685,-0.14244452
INFERENCE_LOG,1769992651432,LIGHT,0.0,-0.86781424,0.13368675,-0.5725396,-1.1553185,1.179387
INFERENCE_LOG,1769992681441,LIGHT,0.0,-0.73074794,0.13289404,-0.5713869,-1.0378094,-0.003853291
INFERENCE_LOG,1769992711451,LIGHT,0.0,-0.6172101,0.098079674,-0.45386735,-0.8038874,0.10388721
INFERENCE_LOG,1769992741462,LIGHT,0.0,-0.72504246,0.11004902,-0.56940967,-0.9195835,0.6387888
INFERENCE_LOG,1769992771474,LIGHT,0.0,-0.8365115,0.12484347,-0.6847286,-1.1517528,0.9914741
INFERENCE_LOG,1769992801492,LIGHT,0.0,-0.73813,0.058273055,-0.6836205,-0.8004265,-0.21434872
INFERENCE_LOG,1769992831504,LIGHT,0.0,-0.6748994,0.07350047,-0.5658249,-0.79955596,0.26297262
INFERENCE_LOG,1769992861518,LIGHT,0.0,-0.68174034,0.09546767,-0.5648168,-0.79866385,0.33287418
INFERENCE_LOG,1769992891519,LIGHT,0.0,-0.6846859,0.063954696,-0.5638049,-0.7977681,-0.07269988
INFERENCE_LOG,1769992921527,LIGHT,0.0,-0.8587451,0.09425535,-0.67933065,-1.0303589,-0.29734677
INFERENCE_LOG,1769992951535,LIGHT,0.0,-0.6433679,0.086295806,-0.44434386,-0.7955627,0.45554584
INFERENCE_LOG,1769992981556,LIGHT,0.0,-0.7982367,0.047651313,-0.6772206,-0.91144544,-0.12230408
INFERENCE_LOG,1769993011570,LIGHT,0.0,-0.69576716,0.08601199,-0.55907106,-0.79340726,0.4850472
INFERENCE_LOG,1769993041582,LIGHT,0.0,-0.7727185,0.096100375,-0.67504257,-1.0266758,-0.32158628
INFERENCE_LOG,1769993071592,LIGHT,0.0,-0.69361156,0.10951842,-0.43953434,-0.79133356,-0.05086654
INFERENCE_LOG,1769993101602,LIGHT,0.0,-0.81350785,0.15853655,-0.5554468,-1.0246487,0.8337219
INFERENCE_LOG,1769993131617,LIGHT,0.0,-0.703048,0.06730172,-0.55439836,-0.78910834,-0.25615436
INFERENCE_LOG,1769993161628,LIGHT,0.0,-0.75670385,0.0853793,-0.5532094,-0.9054113,0.21403371
INFERENCE_LOG,1769993191631,LIGHT,0.0,-0.71265465,0.1027666,-0.5521357,-0.90449435,0.728604
INFERENCE_LOG,1769993221634,LIGHT,0.0,-0.73509216,0.094408475,-0.6685079,-0.9035113,-0.6604431
INFERENCE_LOG,1769993251644,LIGHT,0.0,-0.5894366,0.08220676,-0.4326744,-0.66781765,0.21352468
INFERENCE_LOG,1769993281648,LIGHT,0.0,-0.7529437,0.09571358,-0.54907346,-0.90192574,-0.20904483
INFERENCE_LOG,1769993311654,LIGHT,0.0,-0.6814507,0.08978964,-0.54808646,-0.9011095,-0.20904483
INFERENCE_LOG,1769993341666,LIGHT,0.0,-0.75097483,0.06028212,-0.66464615,-0.900088,-0.40228385
INFERENCE_LOG,1769993371674,LIGHT,0.0,-0.69116735,0.13144247,-0.5459112,-0.89923704,0.050575104
INFERENCE_LOG,1769993401684,LIGHT,0.0,-0.5883523,0.18875133,-0.3094601,-0.898669,0.33851564
INFERENCE_LOG,1769993431694,LIGHT,0.0,-0.7248221,0.06622516,-0.66194624,-0.8977307,-0.19105011
INFERENCE_LOG,1769993461712,LIGHT,0.0,-0.65715504,0.08331222,-0.5431344,-0.7790392,0.97866046
INFERENCE_LOG,1769993491723,LIGHT,0.0,-0.6170592,0.08335854,-0.42429647,-0.7783505,-0.3177091
INFERENCE_LOG,1769993521730,LIGHT,0.0,-0.6437598,0.1319574,-0.42334607,-0.8956612,-0.045860693
INFERENCE_LOG,1769993551735,WAKE,0.0,-0.12395016,1.1528424,3.0002258,-1.0131992,3.8868434
INFERENCE_LOG,1769993581740,LIGHT,0.0,1.0251999,1.3988389,3.346395,-0.5419014,2.1999588
INFERENCE_LOG,1769993611746,DEEP,0.0,-0.6353502,0.11550725,-0.54103893,-0.8947062,-0.49593732
INFERENCE_LOG,1769993641750,DEEP,0.0,-0.66983104,0.1373783,-0.4221454,-0.8939276,-0.46745387
INFERENCE_LOG,1769993672748,LIGHT,0.0,-0.7081449,0.24120942,-0.30302852,-1.128994,1.7999129
INFERENCE_LOG,1769993702748,LIGHT,0.0,-0.6129889,0.07138083,-0.42015663,-0.6562778,-0.38073584
INFERENCE_LOG,1769993733740,LIGHT,0.0,-0.5454104,0.16406974,-0.18313284,-0.6556688,-0.032626048
INFERENCE_LOG,1769993764725,LIGHT,0.0,-0.7923189,0.17813279,-0.2999311,-1.0089694,1.0257406
INFERENCE_LOG,1769993794725,LIGHT,0.0,-0.6457361,0.18042882,-0.29892504,-0.8900803,0.7217757
INFERENCE_LOG,1769993824730,DEEP,0.0,-0.3734187,0.14804377,-0.061844334,-0.6534412,-0.5933378
INFERENCE_LOG,1769993854739,LIGHT,0.0,-0.76279396,0.0804711,-0.6523222,-0.8890474,0.689925
INFERENCE_LOG,1769993884743,LIGHT,0.0,-0.71448773,0.06651797,-0.65133387,-0.8881608,0.04815394
INFERENCE_LOG,1769993914747,LIGHT,0.0,-0.386476,0.14572297,-0.17712513,-0.65112716,-0.35717154
INFERENCE_LOG,1769993945746,LIGHT,0.0,-0.6148219,0.087397866,-0.41325626,-0.76896036,0.08316687
INFERENCE_LOG,1769993976745,LIGHT,0.0,-0.6771469,0.14262378,-0.41221878,-0.88671696,0.6854882
INFERENCE_LOG,1769994007743,LIGHT,0.0,-0.5696628,0.27295795,-0.29271987,-1.0048589,0.89872706
INFERENCE_LOG,1769994038742,LIGHT,0.0,-0.5570908,0.15839605,-0.29186028,-0.76690006,-0.45137936
INFERENCE_LOG,1769994069740,LIGHT,0.0,-0.283655,0.074753694,-0.17272072,-0.410437,-0.063575014
INFERENCE_LOG,1769994099745,LIGHT,0.0,-0.24380517,0.13940148,0.065475486,-0.4103409,-0.11408452
INFERENCE_LOG,1769994129752,DEEP,0.0,0.07730175,0.12804273,0.3035079,-0.17271557,-0.9292247
INFERENCE_LOG,1769994159756,LIGHT,0.0,-0.029821614,0.16395819,0.18466099,-0.291967,-0.18999647
INFERENCE_LOG,1769994189756,LIGHT,0.0,-0.2282027,0.15313174,0.06595484,-0.41105738,-0.030798636
INFERENCE_LOG,1769994219760,LIGHT,0.0,-0.053250678,0.14122215,0.18545833,-0.4113142,-0.2988735
INFERENCE_LOG,1769994249762,DEEP,0.0,-0.0214035,0.2327197,0.42455274,-0.29216266,-0.62254304
INFERENCE_LOG,1769994279768,LIGHT,0.0,0.0024850315,0.12999159,0.18580183,-0.17286147,-0.16054292
INFERENCE_LOG,1769994310764,WAKE,0.0,0.6670477,0.473845,1.3806129,-0.17408219,1.1160222
INFERENCE_LOG,1769994341755,WAKE,0.0,2.3092911,1.2946686,4.1057487,0.17971589,3.965118
INFERENCE_LOG,1769994372749,REM,0.0,-0.2404551,0.2621775,0.41835633,-0.53414214,-0.08836294
INFERENCE_LOG,1769994403749,REM,0.0,0.18007126,0.37426594,0.894973,-0.29652986,-0.17952882
INFERENCE_LOG,1769994434744,REM,0.0,0.23937392,0.25341773,0.6567197,-0.05873019,0.46304736
